method,method_label,candidate_budget,direction,n_factuals,valid_cfe_yield_at_k_mean,valid_cfe_yield_at_k_std,valid_cfe_yield_at_k_median,valid_cfe_yield_at_k_q25,valid_cfe_yield_at_k_q75,coverage_at_1_mean,coverage_at_1_std,coverage_at_1_median,coverage_at_1_q25,coverage_at_1_q75,full_k_success_mean,full_k_success_std,full_k_success_median,full_k_success_q25,full_k_success_q75,robust_completeness_at_k_mean,robust_completeness_at_k_std,robust_completeness_at_k_median,robust_completeness_at_k_q25,robust_completeness_at_k_q75,robust_full_k_success_mean,robust_full_k_success_std,robust_full_k_success_median,robust_full_k_success_q25,robust_full_k_success_q75,proximity_mean,proximity_std,proximity_median,proximity_q25,proximity_q75,sparsity_mean,sparsity_std,sparsity_median,sparsity_q25,sparsity_q75,group_sparsity_mean,group_sparsity_std,group_sparsity_median,group_sparsity_q25,group_sparsity_q75,diversity_mean,diversity_std,diversity_median,diversity_q25,diversity_q75,plausibility_mean,plausibility_std,plausibility_median,plausibility_q25,plausibility_q75,plausibility_distance_mean,plausibility_distance_std,plausibility_distance_median,plausibility_distance_q25,plausibility_distance_q75,plausibility_inlier_rate_mean,plausibility_inlier_rate_std,plausibility_inlier_rate_median,plausibility_inlier_rate_q25,plausibility_inlier_rate_q75,target_data_support_mean,target_data_support_std,target_data_support_median,target_data_support_q25,target_data_support_q75,local_surrogate_fidelity_mean,local_surrogate_fidelity_std,local_surrogate_fidelity_median,local_surrogate_fidelity_q25,local_surrogate_fidelity_q75,fidelity_mean,fidelity_std,fidelity_median,fidelity_q25,fidelity_q75,changed_set_dice_mean,changed_set_dice_std,changed_set_dice_median,changed_set_dice_q25,changed_set_dice_q75,constraint_validity_mean,constraint_validity_std,constraint_validity_median,constraint_validity_q25,constraint_validity_q75,mean_target_logit_margin_mean,mean_target_logit_margin_std,mean_target_logit_margin_median,mean_target_logit_margin_q25,mean_target_logit_margin_q75,generation_time_to_k_or_cap_seconds_mean,generation_time_to_k_or_cap_seconds_std,generation_time_to_k_or_cap_seconds_median,generation_time_to_k_or_cap_seconds_q25,generation_time_to_k_or_cap_seconds_q75,candidate_evaluations_mean,candidate_evaluations_std,candidate_evaluations_median,candidate_evaluations_q25,candidate_evaluations_q75,rounds_used_mean,rounds_used_std,rounds_used_median,rounds_used_q25,rounds_used_q75
proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,256,disease_to_no_disease,100.0,0.8270000000000001,0.33510287882072776,1.0,0.9,1.0,0.91,0.28762349126466136,1.0,1.0,1.0,0.73,0.44619604333847385,1.0,0.0,1.0,0.82,0.3378482116889389,1.0,0.875,1.0,0.7,0.4605661864718381,1.0,0.0,1.0,0.11774254385586623,0.041159047887834914,0.1135680228471756,0.08678445965051651,0.1424272134900093,0.5455879217783981,0.14022458717128036,0.5777777777777778,0.47777777777777775,0.6444444444444445,0.5455879217783981,0.14022458717128036,0.5777777777777778,0.47777777777777775,0.6444444444444445,0.07088840077375318,0.021800913755896892,0.0726575255393982,0.056943776085972786,0.08653371781110764,0.3436161804652544,0.0968023870276489,0.3509052235511744,0.2768617983281784,0.42051976263535795,0.3436161804652544,0.0968023870276489,0.3509052235511744,0.2768617983281784,0.42051976263535795,0.5576268969126112,0.34513758598054795,0.6,0.3,0.9,0.8950244200244201,0.0697751698310365,0.9,0.86,0.9400000000000001,0.9179304240312197,0.06428593679158186,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9179304240312197,0.06428593679158186,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9949275292632829,0.005311314286768178,0.9964285714285716,0.99251443001443,0.9988636363636363,1.0,0.0,1.0,1.0,1.0,0.6140434396463436,0.38553436119716106,0.49626773595809937,0.3300122916698456,0.8408780694007874,0.049567213670025013,0.013427928987906623,0.04856522550016962,0.039501418500549335,0.05850090425019516,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,256,no_disease_to_disease,100.0,0.25300000000000006,0.39707389333432264,0.0,0.0,0.5,0.36,0.48241815132442173,0.0,0.0,1.0,0.18,0.38612291966536993,0.0,0.0,0.0,0.245,0.3864824535068656,0.0,0.0,0.42500000000000004,0.13,0.33799766898963074,0.0,0.0,0.0,0.09545683477901751,0.040764426809869775,0.09146029874682426,0.06579861789941788,0.12143463641405106,0.5748273074661964,0.124724481376146,0.5611111111111111,0.505952380952381,0.6722222222222222,0.5748273074661964,0.124724481376146,0.5611111111111111,0.505952380952381,0.6722222222222222,0.05130488963590728,0.023425538937258357,0.055470047518610954,0.04110099095851183,0.062157491222023964,0.34391037294060933,0.07944451531028554,0.3334782647229411,0.2958881506219777,0.38592426768746707,0.34391037294060933,0.07944451531028554,0.3334782647229411,0.2958881506219777,0.38592426768746707,0.7380291005291004,0.3629185969846255,0.95,0.575,1.0,0.17351190476190476,0.09104675758494343,0.16,0.11071428571428572,0.20500000000000004,0.9108714118292662,0.07167798895264292,0.916083916083916,0.851010101010101,0.9696969696969697,0.9108714118292662,0.07167798895264292,0.916083916083916,0.851010101010101,0.9696969696969697,0.9934505054740048,0.006202845549891636,0.9944803763944389,0.9900297619047619,0.9986607142857142,1.0,0.0,1.0,1.0,1.0,0.2906308426625199,0.09579534840844826,0.30791065096855164,0.20539525896310806,0.3476756066083908,0.03318412170006923,0.011210546012760208,0.028806297500068467,0.027811224999823025,0.03285021925012188,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,512,disease_to_no_disease,100.0,0.8830000000000001,0.2974827047005584,1.0,1.0,1.0,0.93,0.2564323999762428,1.0,1.0,1.0,0.84,0.3684529491774708,1.0,1.0,1.0,0.8530000000000001,0.3066452561695894,1.0,0.9,1.0,0.67,0.47258156262526096,1.0,0.0,1.0,0.10497768619848837,0.04578918632347025,0.09565217047929764,0.072826087474823,0.12605103850364685,0.6256618497657926,0.16061094115363533,0.6666666666666667,0.5555555555555556,0.7444444444444446,0.6256618497657926,0.16061094115363533,0.6666666666666667,0.5555555555555556,0.7444444444444446,0.0706327716589615,0.022123786788819117,0.07391180843114853,0.055723000317811966,0.08660067617893219,0.3368171285783128,0.10149141537888298,0.3425881998534305,0.26105421334068446,0.41697718203190776,0.3368171285783128,0.10149141537888298,0.3425881998534305,0.26105421334068446,0.41697718203190776,0.6045826932923707,0.36758077495487657,0.7,0.2,0.9,0.895562382659157,0.07717140466559702,0.9199999999999999,0.86,0.9400000000000001,0.9189371251662687,0.06529205842253928,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9189371251662687,0.06529205842253928,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9904166701300917,0.007783053148238165,0.9922619047619048,0.987748015873016,0.9958333333333332,1.0,0.0,1.0,1.0,1.0,0.4742179025084742,0.30516019975576425,0.36973223090171814,0.26937004923820496,0.6127630472183228,0.12283612761993026,0.031992047442865705,0.12860446400009096,0.10796613675006483,0.1424557934999484,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,512,no_disease_to_disease,100.0,0.414,0.4610089944125747,0.1,0.0,1.0,0.51,0.5024183937956916,1.0,0.0,1.0,0.35,0.4793724854411016,0.0,0.0,1.0,0.39799999999999996,0.4451716273279079,0.1,0.0,0.9,0.24,0.42923469599092845,0.0,0.0,0.0,0.08755801537749815,0.040411736131939824,0.08021287620067596,0.05156533978879452,0.11585811153054237,0.636225230833074,0.1327591568024861,0.6555555555555556,0.5555555555555556,0.7444444444444445,0.636225230833074,0.1327591568024861,0.6555555555555556,0.5555555555555556,0.7444444444444445,0.052657225662294554,0.01975539910579175,0.05283097177743912,0.04012414440512657,0.06438415497541428,0.32816074949121815,0.07993435186286128,0.31731441916956504,0.27568245818586357,0.36724642276612307,0.32816074949121815,0.07993435186286128,0.31731441916956504,0.27568245818586357,0.36724642276612307,0.6826330532212884,0.31499317709115376,0.8,0.4,1.0,0.16566293183940245,0.07934098336358636,0.17142857142857143,0.1,0.21000000000000002,0.8974741608277783,0.06830693725104896,0.9090909090909091,0.8484848484848485,0.9393939393939394,0.8974741608277783,0.06830693725104896,0.9090909090909091,0.8484848484848485,0.9393939393939394,0.9896679739624419,0.008909859435509104,0.9914285714285714,0.986547619047619,0.9955176767676768,1.0,0.0,1.0,1.0,1.0,0.2963902763291901,0.10701999718440514,0.27895423769950867,0.2234894558787346,0.36680904030799866,0.07883488776997183,0.034861659050409464,0.05900359700035551,0.05608242024982246,0.10087204300043595,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,1024,disease_to_no_disease,100.0,0.9079999999999999,0.28021636661910404,1.0,1.0,1.0,0.93,0.2564323999762428,1.0,1.0,1.0,0.9,0.3015113445777635,1.0,1.0,1.0,0.8760000000000001,0.2810945417722325,1.0,0.9,1.0,0.66,0.47609522856952374,1.0,0.0,1.0,0.10123823370824578,0.042637508307065676,0.09530960768461227,0.0688866451382637,0.12929847836494446,0.6461569095977698,0.14660687709632056,0.6777777777777778,0.5666666666666667,0.7555555555555556,0.6461569095977698,0.14660687709632056,0.6777777777777778,0.5666666666666667,0.7555555555555556,0.07494516338231744,0.019985042004860648,0.0760050117969513,0.06211119145154953,0.0893840342760086,0.3387150027546369,0.0978395922542797,0.34311822506171064,0.2669146029718134,0.41042442781714883,0.3387150027546369,0.0978395922542797,0.34311822506171064,0.2669146029718134,0.41042442781714883,0.6089605734767026,0.3525318975168309,0.7,0.3,0.9,0.8987813620071686,0.07103068831614853,0.9,0.86,0.96,0.9180236330773964,0.06765613525548361,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9180236330773964,0.06765613525548361,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.989901318812609,0.008321791217481011,0.992449494949495,0.9855952380952381,0.9958333333333332,1.0,0.0,1.0,1.0,1.0,0.45234553620059004,0.2861341189068197,0.3462478816509247,0.2668750584125519,0.5685125589370728,0.27467458745996737,0.06655300416258118,0.2860773255001732,0.24628946825032472,0.32017422849980903,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,1024,no_disease_to_disease,100.0,0.551,0.4652565274809549,0.75,0.0,1.0,0.68,0.46882617226215056,1.0,0.0,1.0,0.47,0.5016135580465921,0.0,0.0,1.0,0.5299999999999999,0.4524903034844778,0.7,0.0,1.0,0.35,0.4793724854411016,0.0,0.0,1.0,0.09304099529981613,0.04117124626883236,0.08459541946649551,0.06172106321901083,0.11511988006532192,0.6382242711899575,0.13332759570685457,0.6486111111111112,0.5555555555555556,0.7694444444444446,0.6382242711899575,0.13332759570685457,0.6486111111111112,0.5555555555555556,0.7694444444444446,0.048045570236247254,0.02242457489260241,0.05089384876191616,0.034832581877708435,0.06394649483263493,0.3360331903481634,0.07826154990772985,0.3274147189788803,0.27589178348024973,0.3926636482597406,0.3360331903481634,0.07826154990772985,0.3274147189788803,0.27589178348024973,0.3926636482597406,0.557452147525677,0.39182535714986266,0.7,0.1,0.9,0.17515639589169,0.08873187088134314,0.1757142857142857,0.1,0.24,0.9091498802452149,0.07415528953460242,0.9245014245014245,0.8484848484848485,0.9696969696969697,0.9091498802452149,0.07415528953460242,0.9245014245014245,0.8484848484848485,0.9696969696969697,0.9914735303924729,0.008063547083328598,0.9917027417027418,0.9883035714285714,0.9974999999999999,1.0,0.0,1.0,1.0,1.0,0.2888954572160454,0.10512839441399853,0.27953194081783295,0.21759944409132004,0.33782941848039627,0.18357567077999193,0.08258136357262046,0.13399413050001385,0.1132691369996337,0.25919693675041344,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,128,disease_to_no_disease,100.0,0.6519999999999999,0.3777872844911965,0.8,0.3,1.0,0.87,0.3379976689896311,1.0,1.0,1.0,0.43,0.4975698519562427,0.0,0.0,1.0,0.6469999999999999,0.3769776136750315,0.8,0.3,1.0,0.41,0.49431107042371014,0.0,0.0,1.0,0.1106998276436466,0.031111626958009363,0.11082319915294647,0.09116975590586662,0.12822675704956055,0.5440628230858116,0.10958776346642216,0.5555555555555556,0.47962962962962963,0.6222222222222222,0.5440628230858116,0.10958776346642216,0.5555555555555556,0.47962962962962963,0.6222222222222222,0.06250999437580848,0.02256902703122896,0.06316381692886353,0.0514847319573164,0.07719655707478523,0.32962815866323025,0.10418319541394479,0.34321813607247115,0.25838718886343975,0.41172054950424825,0.32962815866323025,0.10418319541394479,0.34321813607247115,0.25838718886343975,0.41172054950424825,0.6331417624521074,0.36385822252730365,0.6666666666666666,0.3333333333333333,1.0,0.8915936872833422,0.0875523448448107,0.9,0.8400000000000001,0.96,0.9271859319025393,0.07600280641949672,0.9615384615384616,0.9090909090909091,0.9696969696969697,0.9271859319025393,0.07600280641949672,0.9615384615384616,0.9090909090909091,0.9696969696969697,0.9943276854432438,0.00670440021358341,0.9965909090909092,0.9917658730158729,1.0,1.0,0.0,1.0,1.0,1.0,0.6706772547686237,0.429527101130984,0.5754013657569885,0.35983137786388397,0.8945657014846802,0.023198474980017637,0.009809575157676689,0.019760672499614884,0.01761679224978252,0.024094019250014753,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,128,no_disease_to_disease,100.0,0.214,0.3200441888681664,0.0,0.0,0.4,0.43,0.49756985195624265,0.0,0.0,1.0,0.07,0.25643239997624295,0.0,0.0,0.0,0.209,0.31465710052228396,0.0,0.0,0.4,0.07,0.25643239997624295,0.0,0.0,0.0,0.10403878735594971,0.0410180971949452,0.09075905382633209,0.0756913386285305,0.1293841302394867,0.538151634469464,0.15217276739144217,0.5185185185185185,0.4675925925925926,0.6444444444444446,0.538151634469464,0.15217276739144217,0.5185185185185185,0.4675925925925926,0.6444444444444446,0.048014195982453434,0.022922841416965777,0.048280950635671616,0.0413778442889452,0.06455309316515923,0.31223695061103524,0.09773128550305316,0.3078201007379754,0.25912403020467123,0.34737796150947275,0.31223695061103524,0.09773128550305316,0.3078201007379754,0.25912403020467123,0.34737796150947275,0.8518087855297158,0.3265102407080548,1.0,0.95,1.0,0.14860095976375046,0.08715462450383879,0.13333333333333333,0.1,0.2,0.9380545113504216,0.07215262033348592,0.9615384615384616,0.9090909090909091,1.0,0.9380545113504216,0.07215262033348592,0.9615384615384616,0.9090909090909091,1.0,0.9943971318010468,0.006414169163581689,0.9970238095238096,0.9911525974025974,1.0,1.0,0.0,1.0,1.0,1.0,0.3421448122623355,0.15113784593815477,0.338268518447876,0.22242331504821777,0.41755689680576324,0.01691206672005137,0.0068618950286603985,0.01456910400020206,0.013727819000450836,0.01709658075014886,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,disease_to_no_disease,100.0,0.8240000000000001,0.3519412255798208,1.0,1.0,1.0,0.89,0.3144660377352201,1.0,1.0,1.0,0.77,0.4229525846816507,1.0,1.0,1.0,0.807,0.35283984978451566,1.0,0.875,1.0,0.69,0.4648231987117316,1.0,0.0,1.0,0.10217804913775305,0.03705753570402024,0.09123165160417557,0.08003644645214081,0.11762930452823639,0.6035065295364922,0.1285578976744456,0.6333333333333334,0.5444444444444445,0.688888888888889,0.6035065295364922,0.1285578976744456,0.6333333333333334,0.5444444444444445,0.688888888888889,0.06745868247379078,0.02108785320365188,0.06973607838153839,0.05662727728486061,0.08308613300323486,0.33529911856319744,0.09568486731430587,0.34381548255156663,0.2689712509650592,0.41281882852120305,0.33529911856319744,0.09568486731430587,0.34381548255156663,0.2689712509650592,0.41281882852120305,0.6143748885321919,0.3378619705853747,0.7,0.3,0.9,0.8925075798109507,0.08259329961481478,0.9142857142857144,0.8400000000000001,0.96,0.9258792135584075,0.05906914839958898,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9258792135584075,0.05906914839958898,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9928253220458277,0.006729122324189027,0.994047619047619,0.99,0.9974999999999999,1.0,0.0,1.0,1.0,1.0,0.5367320812820049,0.3356028902931264,0.4497067928314209,0.2972652316093445,0.6722024083137512,0.055869081199989526,0.019486623986580888,0.056462991499756754,0.04096113624973441,0.06840619924992097,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,no_disease_to_disease,100.0,0.38400000000000006,0.41040014964456667,0.2,0.0,0.8500000000000001,0.59,0.49431107042371025,1.0,0.0,1.0,0.25,0.4351941398892446,0.0,0.0,0.25,0.37400000000000005,0.4009130992263945,0.2,0.0,0.8,0.2,0.4020151261036843,0.0,0.0,0.0,0.09855882015268681,0.0390818194713415,0.09158909320831299,0.06698048487305641,0.12039341032505035,0.5918505066810152,0.12563253593369147,0.6111111111111112,0.5166666666666668,0.6857142857142857,0.5918505066810152,0.12563253593369147,0.6111111111111112,0.5166666666666668,0.6857142857142857,0.04895164183009479,0.020309903475318802,0.04820706322789192,0.03898318111896515,0.06095828302204609,0.3011815073650587,0.08488912363586397,0.2890217816291777,0.2516556386680876,0.3446023369072746,0.3011815073650587,0.08488912363586397,0.2890217816291777,0.2516556386680876,0.3446023369072746,0.7464487489911218,0.32446277343385477,0.8571428571428571,0.6666666666666666,1.0,0.16130750605326874,0.10914393295851359,0.16,0.1,0.20000000000000004,0.9344005021971125,0.0591759758981452,0.9393939393939394,0.898989898989899,0.9696969696969697,0.9344005021971125,0.0591759758981452,0.9393939393939394,0.898989898989899,0.9696969696969697,0.9935340167634356,0.007883943159840208,0.9953282828282829,0.9898611111111113,1.0,1.0,0.0,1.0,1.0,1.0,0.3375352791557878,0.13068530609360846,0.3419705033302307,0.21863341331481934,0.4387020468711853,0.03811134087997743,0.01721593855349389,0.030164315500314842,0.028153918500038344,0.04026402299973597,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,disease_to_no_disease,100.0,0.879,0.31278966373167394,1.0,1.0,1.0,0.91,0.28762349126466136,1.0,1.0,1.0,0.85,0.35887028128263687,1.0,1.0,1.0,0.8480000000000001,0.31510139461590597,1.0,0.9,1.0,0.65,0.4793724854411021,1.0,0.0,1.0,0.09526178375869007,0.0408052487764303,0.08373160660266876,0.0691923201084137,0.11136851087212563,0.6527947361280696,0.14177597806134834,0.688888888888889,0.5861111111111111,0.7666666666666668,0.6527947361280696,0.14177597806134834,0.688888888888889,0.5861111111111111,0.7666666666666668,0.07026895839761901,0.01677427821149914,0.07270530611276627,0.05972233787178993,0.08133253827691078,0.3389759200965625,0.0999112278363185,0.3492426325256362,0.2764474938362468,0.41722942067056185,0.3389759200965625,0.0999112278363185,0.3492426325256362,0.2764474938362468,0.41722942067056185,0.6249084249084249,0.3487754028659154,0.7,0.4,1.0,0.8867643467643468,0.0845080410864888,0.9,0.8500000000000001,0.9400000000000001,0.9290418982726675,0.06702821628552581,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9290418982726675,0.06702821628552581,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9895163719064817,0.008907133307584142,0.9921428571428571,0.9867628205128205,0.9957142857142858,1.0,0.0,1.0,1.0,1.0,0.43073875915545684,0.23690107353911635,0.34704944491386414,0.2729797065258026,0.5354185700416565,0.12916548387998772,0.03808168625832428,0.134298630000103,0.10922093749968553,0.15442181224989326,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,no_disease_to_disease,100.0,0.545,0.45911091065539755,0.7,0.0,1.0,0.65,0.47937248544110206,1.0,0.0,1.0,0.42,0.4960449637488585,0.0,0.0,1.0,0.524,0.44678876666742856,0.7,0.0,1.0,0.31,0.46482319871173167,0.0,0.0,1.0,0.09590227798773693,0.038270576162982024,0.08711487799882889,0.06596068292856216,0.11651432514190674,0.6306389906389908,0.11905899026784997,0.634920634920635,0.5555555555555556,0.7222222222222223,0.6306389906389908,0.11905899026784997,0.634920634920635,0.5555555555555556,0.7222222222222223,0.05180151201784611,0.02016992681259551,0.05652100220322609,0.04052520915865898,0.06505110114812851,0.3236155397076679,0.07803985440526542,0.3044833460808417,0.27329863556509143,0.37699674306757275,0.3236155397076679,0.07803985440526542,0.3044833460808417,0.27329863556509143,0.37699674306757275,0.6652014652014653,0.3498569885285041,0.7777777777777778,0.4,1.0,0.16172039072039077,0.09536915183631965,0.14,0.08,0.22000000000000003,0.9075426783649596,0.07070178369016765,0.9230769230769231,0.8787878787878788,0.9655172413793104,0.9075426783649596,0.07070178369016765,0.9230769230769231,0.8787878787878788,0.9655172413793104,0.9904245043553651,0.008327208528481721,0.9929138321995465,0.9866666666666667,0.996031746031746,1.0,0.0,1.0,1.0,1.0,0.32230220849697405,0.13402435744183958,0.31715279817581177,0.21629071235656738,0.41425007581710815,0.09155495153006996,0.04307502359558286,0.06894605199977377,0.05665722599997025,0.11987103325031967,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,disease_to_no_disease,100.0,0.904,0.2741082879727528,1.0,1.0,1.0,0.94,0.23868325657594194,1.0,1.0,1.0,0.88,0.32659863237109055,1.0,1.0,1.0,0.8760000000000002,0.2767488012438336,1.0,0.9,1.0,0.68,0.4688261722621504,1.0,0.0,1.0,0.09697629701583943,0.04262036244241083,0.08594569563865662,0.06405903398990631,0.1173480860888958,0.651446583361477,0.14319688089113056,0.6944444444444445,0.5527777777777778,0.7555555555555555,0.651446583361477,0.14319688089113056,0.6944444444444445,0.5527777777777778,0.7555555555555555,0.070213010633721,0.01894792058008157,0.0714077390730381,0.0572745380923152,0.08522848971188068,0.34299784985590986,0.0990492438273066,0.35552462847418453,0.27473171725021334,0.4117432540043207,0.34299784985590986,0.0990492438273066,0.35552462847418453,0.27473171725021334,0.4117432540043207,0.624822695035461,0.3515433176532943,0.75,0.30833333333333335,0.9,0.8906382978723406,0.0779689559208932,0.9,0.86,0.96,0.9318821717941306,0.06313205531136726,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9318821717941306,0.06313205531136726,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9895014996401774,0.00895303675844882,0.9925198412698413,0.985,0.9960737179487179,1.0,0.0,1.0,1.0,1.0,0.421600435166917,0.2563436586881951,0.3335399329662323,0.2603856846690178,0.5055891871452332,0.27850837477001733,0.0710411039012258,0.2889804324995566,0.25507962675033014,0.3261538717501935,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,no_disease_to_disease,100.0,0.606,0.45700385693397083,1.0,0.0,1.0,0.7,0.4605661864718381,1.0,0.0,1.0,0.53,0.5016135580465918,1.0,0.0,1.0,0.5790000000000001,0.4472802208454963,0.8500000000000001,0.0,1.0,0.39,0.4902071300001976,0.0,0.0,1.0,0.0940220625272819,0.04051944477506555,0.08852579072117805,0.06181176844984293,0.1193698775023222,0.6399263038548753,0.13546484926390015,0.6611111111111112,0.5601851851851853,0.7444444444444446,0.6399263038548753,0.13546484926390015,0.6611111111111112,0.5601851851851853,0.7444444444444446,0.050266505827728125,0.020924265960491257,0.050866104662418365,0.03542359825223684,0.06524165906012058,0.33217558241979256,0.08225454224278578,0.3159651929242472,0.26901604755443514,0.3831384957693138,0.33217558241979256,0.08225454224278578,0.3159651929242472,0.26901604755443514,0.3831384957693138,0.6152551020408163,0.35810115812652293,0.7,0.3,0.9,0.17072108843537417,0.10240873017353376,0.16999999999999998,0.085,0.24,0.9130396423499871,0.07234799896135667,0.93521421107628,0.8787878787878788,0.9696969696969697,0.9130396423499871,0.07234799896135667,0.93521421107628,0.8787878787878788,0.9696969696969697,0.9904643114821687,0.008252545627413548,0.9914231601731602,0.9854761904761904,0.9967667748917749,1.0,0.0,1.0,1.0,1.0,0.29978343269654684,0.12479024190486195,0.2824297398328781,0.20122823119163513,0.38008882105350494,0.20272280405999482,0.09130704378569515,0.16493281550037864,0.1155953767495248,0.2862068577503578,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,disease_to_no_disease,100.0,0.5780000000000001,0.3650321696076731,0.55,0.3,1.0,0.87,0.3379976689896311,1.0,1.0,1.0,0.33,0.4725815626252603,0.0,0.0,1.0,0.5710000000000001,0.3641220241688883,0.55,0.3,1.0,0.3,0.46056618647183817,0.0,0.0,1.0,0.11827366961829963,0.03728641979799259,0.12376292049884796,0.09115670248866081,0.1399935707449913,0.5261068539804171,0.12794629602916843,0.5222222222222224,0.4444444444444444,0.617283950617284,0.5261068539804171,0.12794629602916843,0.5222222222222224,0.4444444444444444,0.617283950617284,0.061050410435973916,0.020920413756955657,0.0611758716404438,0.05154189094901085,0.07558264955878258,0.31933006877305414,0.11080412147111304,0.32141378123161535,0.24338262191957327,0.4063351955035698,0.31933006877305414,0.11080412147111304,0.32141378123161535,0.24338262191957327,0.4063351955035698,0.6120644043057836,0.3706519418807022,0.6666666666666666,0.3666666666666667,1.0,0.8956677613574164,0.09249250905600279,0.9200000000000002,0.8342857142857143,0.96,0.9383933237678777,0.06321807021414537,0.9615384615384616,0.9230769230769231,1.0,0.9383933237678777,0.06321807021414537,0.9615384615384616,0.9230769230769231,1.0,0.9956364095851643,0.006662879829087126,0.9988636363636363,0.9943221901555236,1.0,1.0,0.0,1.0,1.0,1.0,0.7533774303978887,0.4688970934334357,0.662865161895752,0.38680748641490936,1.0229620933532715,0.02047665501998381,0.005560926339704503,0.018583030499939923,0.017600518499421014,0.022167642499653084,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
