query_id,query_group_id,local_test_index,method,method_label,method_seed,run_seed,robustness_seed,generator_training_seed,search_plausibility_source,candidate_budget,direction,difficulty_stratum,query_class,desired_class,query_probability,absolute_query_logit,returned,reference_valid_returned,returned_validity,conditional_returned_validity,valid_cfe_yield_at_k,completeness_at_k,coverage_at_1,full_k_success,proximity,sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,fidelity_oracle_evaluations,constraint_validity,mean_target_logit_margin,minimum_target_logit_margin,robust_validity,robust_cfe_fraction_95,robust_completeness_at_k,robust_full_k_success,changed_set_dice,runtime_seconds,generation_time_to_k_or_cap_seconds,time_to_full_k_seconds,time_per_returned_cfe_seconds,candidate_evaluations,candidate_throughput_per_second,rounds_used,k1_achieved,rounds_to_k1,rounds_to_k1_or_cap,candidates_to_k1,candidates_to_k1_or_cap,time_to_k1_seconds,time_to_k1_or_cap_seconds,k3_achieved,rounds_to_k3,rounds_to_k3_or_cap,candidates_to_k3,candidates_to_k3_or_cap,time_to_k3_seconds,time_to_k3_or_cap_seconds,k5_achieved,rounds_to_k5,rounds_to_k5_or_cap,candidates_to_k5,candidates_to_k5_or_cap,time_to_k5_seconds,time_to_k5_or_cap_seconds,k10_achieved,rounds_to_k10,rounds_to_k10_or_cap,candidates_to_k10,candidates_to_k10_or_cap,time_to_k10_seconds,time_to_k10_or_cap_seconds,group_sparsity
145,13,12967,countergan_one_shot,CounterGAN one-shot,11,150126230,157126230,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.004847146105021238,5.3245062828063965,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.075748510658741,0.3111111111111111,0.04897518828511238,0.37694183327703545,0.37694183327703545,0.4,1.0,0.9696969696969697,0.9696969696969697,81,1.0,7.5082221031188965,5.2694926261901855,1.0,1.0,1.0,1.0,0.944792390739917,0.04995330600104353,0.04995330600104353,0.04995330600104353,0.004995330600104353,512,10249.571869964007,1,1.0,1.0,1.0,512.0,512.0,0.049919867000426166,0.049919867000426166,1.0,1.0,1.0,512.0,512.0,0.049919867000426166,0.049919867000426166,1.0,1.0,1.0,512.0,512.0,0.049919867000426166,0.049919867000426166,1.0,1.0,1.0,512.0,512.0,0.049919867000426166,0.049919867000426166,0.3111111111111111
145,13,12967,proposed_countergan,CounterGAN + iterative black-box search,11,150126230,157126230,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.004847146105021238,5.3245062828063965,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0840073972940445,0.23333333333333334,0.04695611447095871,0.36879154786878954,0.36879154786878954,0.1,1.0,0.9696969696969697,0.9696969696969697,81,1.0,9.207732200622559,5.607367038726807,1.0,1.0,1.0,1.0,0.9587075548431917,0.04235550500015961,0.04235550500015961,0.04235550500015961,0.004235550500015961,64,1511.019641951119,1,1.0,1.0,1.0,64.0,64.0,0.042328721001467784,0.042328721001467784,1.0,1.0,1.0,64.0,64.0,0.042328721001467784,0.042328721001467784,1.0,1.0,1.0,64.0,64.0,0.042328721001467784,0.042328721001467784,1.0,1.0,1.0,64.0,64.0,0.042328721001467784,0.042328721001467784,0.23333333333333334
145,13,12967,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,11,150126230,157126230,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.004847146105021238,5.3245062828063965,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.06443408131599426,0.75,0.08214619755744934,0.5478441512229975,0.5478441512229975,0.0,0.9800000000000001,0.8181818181818182,0.8181818181818182,81,1.0,6.77236795425415,0.3177332878112793,0.8625,0.7,0.7,0.0,0.9337185037185037,2.0333284540010936,2.0333284540010936,2.0333284540010936,0.20333284540010937,512,251.80388293514955,8,1.0,1.0,1.0,64.0,64.0,0.24780729099984455,0.24780729099984455,1.0,1.0,1.0,64.0,64.0,0.24780729099984455,0.24780729099984455,1.0,1.0,1.0,64.0,64.0,0.24780729099984455,0.24780729099984455,1.0,2.0,2.0,128.0,128.0,0.49726548900071066,0.49726548900071066,0.75
145,13,12967,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,11,150126230,157126230,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.004847146105021238,5.3245062828063965,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.06343474239110947,0.788888888888889,0.053145311772823334,0.5674239286214701,0.5674239286214701,0.0,0.78,0.9090909090909091,0.9090909090909091,81,1.0,4.573397636413574,0.35477781295776367,0.975,0.9,0.9,0.0,0.9185674048174051,2.07476126399888,2.07476126399888,2.07476126399888,0.20747612639988802,512,246.77538032167365,8,1.0,1.0,1.0,64.0,64.0,0.25445556299928285,0.25445556299928285,1.0,1.0,1.0,64.0,64.0,0.25445556299928285,0.25445556299928285,1.0,1.0,1.0,64.0,64.0,0.25445556299928285,0.25445556299928285,1.0,1.0,1.0,64.0,64.0,0.25445556299928285,0.25445556299928285,0.788888888888889
145,13,12967,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,11,150126230,157126230,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.004847146105021238,5.3245062828063965,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.045207589864730835,0.8333333333333334,0.05554372817277908,0.5117347697935245,0.5117347697935245,0.1,0.74,0.8484848484848485,0.8484848484848485,81,1.0,1.742004156112671,0.23835039138793945,0.875,0.7,0.7,0.0,0.8988627344877343,2.129511746999924,2.129511746999924,2.129511746999924,0.21295117469999242,512,240.4307000049708,8,1.0,1.0,1.0,64.0,64.0,0.30205226500038407,0.30205226500038407,1.0,1.0,1.0,64.0,64.0,0.30205226500038407,0.30205226500038407,1.0,1.0,1.0,64.0,64.0,0.30205226500038407,0.30205226500038407,1.0,1.0,1.0,64.0,64.0,0.30205226500038407,0.30205226500038407,0.8333333333333334
145,13,12967,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,11,150126230,157126230,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.004847146105021238,5.3245062828063965,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0564199760556221,0.788888888888889,0.06605540215969086,0.5416004154262758,0.5416004154262758,0.0,0.86,0.7878787878787878,0.7878787878787878,81,1.0,5.387138366699219,0.300814151763916,0.8625,0.6,0.6,0.0,0.9153463203463204,2.046940195999923,2.046940195999923,2.046940195999923,0.2046940195999923,512,250.12943758715423,8,1.0,1.0,1.0,64.0,64.0,0.24551017500016314,0.24551017500016314,1.0,1.0,1.0,64.0,64.0,0.24551017500016314,0.24551017500016314,1.0,1.0,1.0,64.0,64.0,0.24551017500016314,0.24551017500016314,1.0,1.0,1.0,64.0,64.0,0.24551017500016314,0.24551017500016314,0.788888888888889
145,13,12967,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,11,150126230,157126230,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.004847146105021238,5.3245062828063965,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.058262258768081665,0.7611111111111112,0.071136474609375,0.5323295098634324,0.5323295098634324,0.1,0.9800000000000001,0.8484848484848485,0.8484848484848485,81,1.0,7.165005683898926,0.6323561668395996,0.975,0.9,0.9,0.0,0.9326763514263515,2.0402955469999142,2.0402955469999142,2.0402955469999142,0.20402955469999143,512,250.94403639357722,8,1.0,1.0,1.0,64.0,64.0,0.2542126489988732,0.2542126489988732,1.0,1.0,1.0,64.0,64.0,0.2542126489988732,0.2542126489988732,1.0,1.0,1.0,64.0,64.0,0.2542126489988732,0.2542126489988732,1.0,1.0,1.0,64.0,64.0,0.2542126489988732,0.2542126489988732,0.7611111111111112
146,13,12999,countergan_one_shot,CounterGAN one-shot,11,151126233,158126233,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0016113028395920992,6.4290995597839355,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07726360857486725,0.31111111111111106,0.04899783059954643,0.37794169372086234,0.37794169372086234,0.2,0.9800000000000001,0.9090909090909091,0.9090909090909091,81,1.0,7.206614017486572,4.957583904266357,1.0,1.0,1.0,1.0,0.9499746515145692,0.05229363000034937,0.05229363000034937,0.05229363000034937,0.005229363000034936,512,9790.867453580473,1,1.0,1.0,1.0,512.0,512.0,0.052254056001402205,0.052254056001402205,1.0,1.0,1.0,512.0,512.0,0.052254056001402205,0.052254056001402205,1.0,1.0,1.0,512.0,512.0,0.052254056001402205,0.052254056001402205,1.0,1.0,1.0,512.0,512.0,0.052254056001402205,0.052254056001402205,0.31111111111111106
146,13,12999,proposed_countergan,CounterGAN + iterative black-box search,11,151126233,158126233,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0016113028395920992,6.4290995597839355,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08626516908407211,0.20555555555555555,0.051187917590141296,0.3677345849256993,0.3677345849256993,0.1,1.0,0.9090909090909091,0.9090909090909091,81,1.0,8.397223472595215,6.011529445648193,1.0,1.0,1.0,1.0,0.9597431256290058,0.04291994899904239,0.04291994899904239,0.04291994899904239,0.004291994899904239,64,1491.1480906332843,1,1.0,1.0,1.0,64.0,64.0,0.04288989899941953,0.04288989899941953,1.0,1.0,1.0,64.0,64.0,0.04288989899941953,0.04288989899941953,1.0,1.0,1.0,64.0,64.0,0.04288989899941953,0.04288989899941953,1.0,1.0,1.0,64.0,64.0,0.04288989899941953,0.04288989899941953,0.20555555555555555
146,13,12999,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,11,151126233,158126233,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0016113028395920992,6.4290995597839355,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.060351334512233734,0.75,0.07269882410764694,0.49320110794245037,0.49320110794245037,0.0,0.9800000000000001,0.7878787878787878,0.7878787878787878,81,1.0,2.7604925632476807,0.25266027450561523,0.9125,0.6,0.6,0.0,0.9343699356199355,2.022156825998536,2.022156825998536,2.022156825998536,0.20221568259985362,512,253.19500120727562,8,1.0,1.0,1.0,64.0,64.0,0.23690441799953987,0.23690441799953987,1.0,1.0,1.0,64.0,64.0,0.23690441799953987,0.23690441799953987,1.0,1.0,1.0,64.0,64.0,0.23690441799953987,0.23690441799953987,1.0,1.0,1.0,64.0,64.0,0.23690441799953987,0.23690441799953987,0.75
146,13,12999,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,11,151126233,158126233,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0016113028395920992,6.4290995597839355,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.059063129127025604,0.8166666666666668,0.06250543892383575,0.5669952163210307,0.5669952163210307,0.0,0.9800000000000001,0.9696969696969697,0.9696969696969697,81,1.0,5.061980247497559,0.35680723190307617,0.9,0.7,0.7,0.0,0.9209821428571429,2.042947419999109,2.042947419999109,2.042947419999109,0.2042947419999109,512,250.61829540391366,8,1.0,1.0,1.0,64.0,64.0,0.24864585999966948,0.24864585999966948,1.0,1.0,1.0,64.0,64.0,0.24864585999966948,0.24864585999966948,1.0,1.0,1.0,64.0,64.0,0.24864585999966948,0.24864585999966948,1.0,1.0,1.0,64.0,64.0,0.24864585999966948,0.24864585999966948,0.8166666666666668
146,13,12999,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,11,151126233,158126233,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0016113028395920992,6.4290995597839355,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.06147436052560806,0.8111111111111112,0.05409378558397293,0.542011931936278,0.542011931936278,0.0,0.8200000000000001,0.8787878787878788,0.8787878787878788,81,1.0,2.5219321250915527,0.3505244255065918,0.85,0.6,0.6,0.0,0.9209559884559886,2.020808360999581,2.020808360999581,2.020808360999581,0.2020808360999581,512,253.3639556730368,8,1.0,1.0,1.0,64.0,64.0,0.24720587899901147,0.24720587899901147,1.0,1.0,1.0,64.0,64.0,0.24720587899901147,0.24720587899901147,1.0,1.0,1.0,64.0,64.0,0.24720587899901147,0.24720587899901147,1.0,1.0,1.0,64.0,64.0,0.24720587899901147,0.24720587899901147,0.8111111111111112
146,13,12999,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,11,151126233,158126233,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0016113028395920992,6.4290995597839355,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07017388194799423,0.7722222222222223,0.06547479331493378,0.6032801046357148,0.6032801046357148,0.2,0.8,0.8484848484848485,0.8484848484848485,81,1.0,4.138461112976074,0.25676679611206055,0.9375,0.7,0.7,0.0,0.9322245115995115,2.0093971750011406,2.0093971750011406,2.0093971750011406,0.20093971750011405,512,254.8027868107804,8,1.0,1.0,1.0,64.0,64.0,0.2459111230000417,0.2459111230000417,1.0,1.0,1.0,64.0,64.0,0.2459111230000417,0.2459111230000417,1.0,1.0,1.0,64.0,64.0,0.2459111230000417,0.2459111230000417,1.0,1.0,1.0,64.0,64.0,0.2459111230000417,0.2459111230000417,0.7722222222222223
146,13,12999,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,11,151126233,158126233,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0016113028395920992,6.4290995597839355,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07128923386335373,0.7333333333333334,0.09321428090333939,0.5456499918204867,0.5456499918204867,0.0,0.96,0.8787878787878788,0.8787878787878788,81,1.0,6.655381679534912,0.3351321220397949,0.925,0.8,0.8,0.0,0.9489537545787545,2.066213792000781,2.066213792000781,2.066213792000781,0.2066213792000781,512,247.79623579233495,8,1.0,1.0,1.0,64.0,64.0,0.23738306700033718,0.23738306700033718,1.0,1.0,1.0,64.0,64.0,0.23738306700033718,0.23738306700033718,1.0,1.0,1.0,64.0,64.0,0.23738306700033718,0.23738306700033718,1.0,1.0,1.0,64.0,64.0,0.23738306700033718,0.23738306700033718,0.7333333333333334
147,13,13094,countergan_one_shot,CounterGAN one-shot,11,152126236,159126236,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0034649986773729324,5.661571979522705,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07595253735780716,0.2833333333333333,0.04558875411748886,0.39258792767133877,0.39258792767133877,0.3,0.9800000000000001,0.8787878787878788,0.8787878787878788,81,1.0,8.850977897644043,6.813683986663818,1.0,1.0,1.0,1.0,0.9552731312152227,0.04918525699940801,0.04918525699940801,0.04918525699940801,0.0049185256999408015,512,10409.623355351428,1,1.0,1.0,1.0,512.0,512.0,0.04915306799921382,0.04915306799921382,1.0,1.0,1.0,512.0,512.0,0.04915306799921382,0.04915306799921382,1.0,1.0,1.0,512.0,512.0,0.04915306799921382,0.04915306799921382,1.0,1.0,1.0,512.0,512.0,0.04915306799921382,0.04915306799921382,0.2833333333333333
147,13,13094,proposed_countergan,CounterGAN + iterative black-box search,11,152126236,159126236,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0034649986773729324,5.661571979522705,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0819481611251831,0.21666666666666665,0.04618918523192406,0.40120908238900305,0.40120908238900305,0.6,1.0,0.9393939393939394,0.9393939393939394,81,1.0,8.343589782714844,6.549310207366943,1.0,1.0,1.0,1.0,0.9597684278794889,0.043388837000748026,0.043388837000748026,0.043388837000748026,0.004338883700074803,64,1475.0337742147049,1,1.0,1.0,1.0,64.0,64.0,0.04336275000059686,0.04336275000059686,1.0,1.0,1.0,64.0,64.0,0.04336275000059686,0.04336275000059686,1.0,1.0,1.0,64.0,64.0,0.04336275000059686,0.04336275000059686,1.0,1.0,1.0,64.0,64.0,0.04336275000059686,0.04336275000059686,0.21666666666666665
147,13,13094,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,11,152126236,159126236,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0034649986773729324,5.661571979522705,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.05220509320497513,0.7722222222222223,0.05508952587842941,0.49783637279901916,0.49783637279901916,0.0,1.0,0.8484848484848485,0.8484848484848485,81,1.0,5.64287805557251,0.11678552627563477,0.9375,0.9,0.9,0.0,0.9412671356421356,2.052694732999953,2.052694732999953,2.052694732999953,0.2052694732999953,512,249.42822318822198,8,1.0,1.0,1.0,64.0,64.0,0.28057124000042677,0.28057124000042677,1.0,1.0,1.0,64.0,64.0,0.28057124000042677,0.28057124000042677,1.0,1.0,1.0,64.0,64.0,0.28057124000042677,0.28057124000042677,1.0,1.0,1.0,64.0,64.0,0.28057124000042677,0.28057124000042677,0.7722222222222223
147,13,13094,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,11,152126236,159126236,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0034649986773729324,5.661571979522705,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04919104650616646,0.8111111111111111,0.04795060679316521,0.5036547677471297,0.5036547677471297,0.0,0.9400000000000001,0.9090909090909091,0.9090909090909091,81,1.0,3.078702926635742,0.30210256576538086,0.8625,0.6,0.6,0.0,0.9279094516594515,2.006945758999791,2.006945758999791,2.006945758999791,0.2006945758999791,512,255.11401975067196,8,1.0,1.0,1.0,64.0,64.0,0.24280593000003137,0.24280593000003137,1.0,1.0,1.0,64.0,64.0,0.24280593000003137,0.24280593000003137,1.0,1.0,1.0,64.0,64.0,0.24280593000003137,0.24280593000003137,1.0,1.0,1.0,64.0,64.0,0.24280593000003137,0.24280593000003137,0.8111111111111111
147,13,13094,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,11,152126236,159126236,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0034649986773729324,5.661571979522705,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.049187421798706055,0.8277777777777778,0.046740420162677765,0.5172644311333724,0.5172644311333724,0.0,0.74,0.7575757575757576,0.7575757575757576,81,1.0,1.0609391927719116,0.21027803421020508,0.8125,0.3,0.3,0.0,0.925559163059163,2.0082114090000687,2.0082114090000687,2.0082114090000687,0.20082114090000686,512,254.95323734612967,8,1.0,1.0,1.0,64.0,64.0,0.2445394429996668,0.2445394429996668,1.0,1.0,1.0,64.0,64.0,0.2445394429996668,0.2445394429996668,1.0,1.0,1.0,64.0,64.0,0.2445394429996668,0.2445394429996668,1.0,1.0,1.0,64.0,64.0,0.2445394429996668,0.2445394429996668,0.8277777777777778
147,13,13094,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,11,152126236,159126236,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0034649986773729324,5.661571979522705,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.06700792163610458,0.7777777777777778,0.07546713203191757,0.5723138292546295,0.5723138292546295,0.0,0.62,0.8484848484848485,0.8484848484848485,81,1.0,2.807316303253174,0.39656782150268555,0.925,0.7,0.7,0.0,0.9501438838938838,2.0616293089988176,2.0616293089988176,2.0616293089988176,0.20616293089988175,512,248.34726483813955,8,1.0,1.0,1.0,64.0,64.0,0.24224029300057737,0.24224029300057737,1.0,1.0,1.0,64.0,64.0,0.24224029300057737,0.24224029300057737,1.0,1.0,1.0,64.0,64.0,0.24224029300057737,0.24224029300057737,1.0,1.0,1.0,64.0,64.0,0.24224029300057737,0.24224029300057737,0.7777777777777778
147,13,13094,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,11,152126236,159126236,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0034649986773729324,5.661571979522705,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.055715411901474,0.7722222222222224,0.06860522925853729,0.5246425378527195,0.5246425378527195,0.1,0.9199999999999999,0.7575757575757576,0.7575757575757576,81,1.0,5.980722904205322,0.6217360496520996,0.9375,0.7,0.7,0.0,0.9432902514152517,2.052256603999922,2.052256603999922,2.052256603999922,0.20522566039999218,512,249.48147273693436,8,1.0,1.0,1.0,64.0,64.0,0.23394744800134504,0.23394744800134504,1.0,1.0,1.0,64.0,64.0,0.23394744800134504,0.23394744800134504,1.0,1.0,1.0,64.0,64.0,0.23394744800134504,0.23394744800134504,1.0,1.0,1.0,64.0,64.0,0.23394744800134504,0.23394744800134504,0.7722222222222224
148,16,13596,countergan_one_shot,CounterGAN one-shot,11,153126239,160126239,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.008802617900073528,4.723864555358887,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09081599116325378,0.21111111111111108,0.035723958164453506,0.4627570642653921,0.4627570642653921,0.0,1.0,0.8787878787878788,0.8787878787878788,81,1.0,6.845063209533691,5.236129283905029,1.0,1.0,1.0,1.0,0.9719721363316678,0.0499144579989661,0.0499144579989661,0.0499144579989661,0.00499144579989661,512,10257.549025386697,1,1.0,1.0,1.0,512.0,512.0,0.04986122399895976,0.04986122399895976,1.0,1.0,1.0,512.0,512.0,0.04986122399895976,0.04986122399895976,1.0,1.0,1.0,512.0,512.0,0.04986122399895976,0.04986122399895976,1.0,1.0,1.0,512.0,512.0,0.04986122399895976,0.04986122399895976,0.21111111111111108
148,16,13596,proposed_countergan,CounterGAN + iterative black-box search,11,153126239,160126239,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.008802617900073528,4.723864555358887,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09519413113594055,0.1611111111111111,0.04576196148991585,0.46374085860037956,0.46374085860037956,0.0,0.96,0.9696969696969697,0.9696969696969697,81,1.0,7.827858924865723,5.636398792266846,1.0,1.0,1.0,1.0,0.9685918306295113,0.04448003100151254,0.04448003100151254,0.04448003100151254,0.004448003100151254,64,1438.847918020194,1,1.0,1.0,1.0,64.0,64.0,0.044451018000472686,0.044451018000472686,1.0,1.0,1.0,64.0,64.0,0.044451018000472686,0.044451018000472686,1.0,1.0,1.0,64.0,64.0,0.044451018000472686,0.044451018000472686,1.0,1.0,1.0,64.0,64.0,0.044451018000472686,0.044451018000472686,0.1611111111111111
148,16,13596,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,11,153126239,160126239,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.008802617900073528,4.723864555358887,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.05023888498544693,0.8444444444444444,0.04595585912466049,0.5257513264718287,0.5257513264718287,0.0,0.9400000000000001,0.7575757575757576,0.7575757575757576,81,1.0,2.770383358001709,0.47551679611206055,0.9625,0.8,0.8,0.0,0.8929599567099566,2.027512217999174,2.027512217999174,2.027512217999174,0.2027512217999174,512,252.52622176810408,8,1.0,1.0,1.0,64.0,64.0,0.24744081999961054,0.24744081999961054,1.0,1.0,1.0,64.0,64.0,0.24744081999961054,0.24744081999961054,1.0,1.0,1.0,64.0,64.0,0.24744081999961054,0.24744081999961054,1.0,1.0,1.0,64.0,64.0,0.24744081999961054,0.24744081999961054,0.8444444444444444
148,16,13596,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,11,153126239,160126239,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.008802617900073528,4.723864555358887,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04045075923204422,0.8444444444444444,0.04009793698787689,0.42860050834270114,0.42860050834270114,0.0,0.74,0.8787878787878788,0.8787878787878788,81,1.0,1.7669742107391357,0.1619577407836914,0.8125,0.5,0.5,0.0,0.9013392857142858,1.9937429820001853,1.9937429820001853,1.9937429820001853,0.19937429820001853,512,256.8034117849762,8,1.0,1.0,1.0,64.0,64.0,0.24124958600077662,0.24124958600077662,1.0,1.0,1.0,64.0,64.0,0.24124958600077662,0.24124958600077662,1.0,1.0,1.0,64.0,64.0,0.24124958600077662,0.24124958600077662,1.0,1.0,1.0,64.0,64.0,0.24124958600077662,0.24124958600077662,0.8444444444444444
148,16,13596,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,11,153126239,160126239,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.008802617900073528,4.723864555358887,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04882277920842171,0.8555555555555555,0.06438656896352768,0.49435950232527387,0.49435950232527387,0.0,0.9199999999999999,0.6060606060606061,0.6060606060606061,81,1.0,2.7612810134887695,0.1475052833557129,0.9375,0.7,0.7,0.0,0.8930654761904762,2.0180561039996974,2.0180561039996974,2.0180561039996974,0.20180561039996975,512,253.70949746403917,8,1.0,1.0,1.0,64.0,64.0,0.24490491300093709,0.24490491300093709,1.0,1.0,1.0,64.0,64.0,0.24490491300093709,0.24490491300093709,1.0,1.0,1.0,64.0,64.0,0.24490491300093709,0.24490491300093709,1.0,1.0,1.0,64.0,64.0,0.24490491300093709,0.24490491300093709,0.8555555555555555
148,16,13596,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,11,153126239,160126239,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.008802617900073528,4.723864555358887,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04017573967576027,0.8333333333333334,0.04747006669640541,0.44428691728274516,0.44428691728274516,0.0,0.62,0.6666666666666666,0.6666666666666666,81,1.0,1.386953592300415,0.40218114852905273,0.9,0.6,0.6,0.0,0.911904761904762,2.0098115729997517,2.0098115729997517,2.0098115729997517,0.20098115729997518,512,254.7502496643566,8,1.0,1.0,1.0,64.0,64.0,0.24118018399894936,0.24118018399894936,1.0,1.0,1.0,64.0,64.0,0.24118018399894936,0.24118018399894936,1.0,1.0,1.0,64.0,64.0,0.24118018399894936,0.24118018399894936,1.0,1.0,1.0,64.0,64.0,0.24118018399894936,0.24118018399894936,0.8333333333333334
148,16,13596,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,11,153126239,160126239,11,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.008802617900073528,4.723864555358887,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.044530995190143585,0.8333333333333334,0.0553838312625885,0.49796372773916486,0.49796372773916486,0.0,0.96,0.696969696969697,0.696969696969697,81,1.0,2.4496188163757324,0.2561631202697754,0.9,0.6,0.6,0.0,0.9096230158730159,2.0117586010001105,2.0117586010001105,2.0117586010001105,0.20117586010001104,512,254.50369629112964,8,1.0,1.0,1.0,64.0,64.0,0.24418508599956112,0.24418508599956112,1.0,1.0,1.0,64.0,64.0,0.24418508599956112,0.24418508599956112,1.0,1.0,1.0,64.0,64.0,0.24418508599956112,0.24418508599956112,1.0,1.0,1.0,64.0,64.0,0.24418508599956112,0.24418508599956112,0.8333333333333334
